timestamp,open,high,low,close,volume
2025-01-28,3182.37,3223.16,3039.77,3077.65,1213986.07
2025-01-29,3077.65,3181.43,3054.41,3113.82,1461755.19
2025-01-30,3113.82,3283.59,3091.4,3247.31,1174170.61
2025-01-31,3247.31,3437.47,3213.59,3301.01,1745963.86
2025-02-01,3301.01,3331.85,3101.58,3117.29,1194965.03
2025-02-02,3117.29,3162.98,2779.43,2869.71,3316889.75
2025-02-03,2869.71,2917.33,2348.34,2879.6,8835560.02
2025-02-04,2879.6,2888.33,2633.11,2731.31,4324856.59
2025-02-05,2731.31,2826.22,2699.25,2788.28,2833552.07
2025-02-06,2788.28,2857.8,2657.39,2686.66,2589991.63
2025-02-07,2686.66,2797.95,2562.41,2622.1,2559901.91
2025-02-08,2622.1,2667.44,2588.69,2632.52,1313535.08
2025-02-09,2632.52,2693.87,2524.41,2627.31,1357015.94
2025-02-10,2627.31,2693.97,2559.99,2661.21,1531068.29
2025-02-11,2661.21,2725.18,2564.14,2602.51,1717895.42
2025-02-12,2602.51,2795.66,2548.4,2738.32,2204374.76
2025-02-13,2738.32,2757.49,2613.27,2675.91,1331623.42
2025-02-14,2675.91,2791.83,2664.61,2725.84,1220862.21
2025-02-15,2725.84,2739.02,2670.68,2693.13,607860.16
2025-02-16,2693.13,2726.31,2652.99,2661.32,607989.57
2025-02-17,2661.32,2849.61,2640.19,2744.18,1679512.43
2025-02-18,2744.18,2756.71,2605.8,2671.91,1778265.64
2025-02-19,2671.91,2736.87,2656.33,2715.53,996139.5
2025-02-20,2715.53,2770.22,2707.09,2738.23,1008382.99
2025-02-21,2738.23,2844.71,2614.06,2661.71,2386362.45
2025-02-22,2661.71,2797.95,2652.48,2763.21,977132.84
2025-02-23,2763.21,2853.1,2745.45,2819.63,1135138.64
2025-02-24,2819.63,2839.64,2480.54,2513.66,2029483.44
2025-02-25,2513.66,2533.44,2329.63,2495.5,3022479.53
2025-02-26,2495.5,2507.42,2256.73,2336.22,2159876.99
2025-02-27,2336.22,2381.58,2230.94,2307.53,1593850.54
2025-02-28,2307.53,2313.97,2077.11,2237.42,3101408.03
2025-03-01,2237.42,2280.91,2143.57,2217.5,996787.09
2025-03-02,2217.5,2550.3,2173.32,2518.22,2821967.07
2025-03-03,2518.22,2523.61,2098.33,2149.03,2752035.92
2025-03-04,2149.03,2221.72,1996.41,2171.26,3174519.54
2025-03-05,2171.26,2273.09,2155.29,2241.57,1553543.97
2025-03-06,2241.57,2319.89,2177.05,2202.27,1454088.42
2025-03-07,2202.27,2256.63,2102.7,2141.71,2107154.9
2025-03-08,2141.71,2234.32,2106.39,2203.59,762031.35
2025-03-09,2203.59,2212.02,1990.51,2020.03,1447529.16
2025-03-10,2020.03,2151.46,1811.74,1865.19,2860984.47
2025-03-11,1865.19,1962.89,1762.09,1923.46,2850404.08
2025-03-12,1923.46,1956.39,1830.74,1908.23,2003770.75
2025-03-13,1908.23,1918.48,1822.42,1864.55,1447548.61
2025-03-14,1864.55,1945.25,1861.37,1911.49,912062.94
2025-03-15,1911.49,1956.44,1903.85,1937.16,461663.88
2025-03-16,1937.16,1940.85,1861.73,1887.18,742916.45
2025-03-17,1887.18,1952.41,1880.1,1926.34,796118.0
2025-03-18,1926.34,1936.01,1872.59,1931.52,729522.76
2025-03-19,1931.52,2069.72,1927.81,2056.23,1580573.06
2025-03-20,2056.23,2067.71,1952.3,1983.75,954164.47
2025-03-21,1983.75,1996.63,1937.29,1965.77,657533.33
2025-03-22,1965.77,2006.41,1964.53,1980.72,383857.12
2025-03-23,1980.72,2020.12,1976.91,2005.82,523942.38
2025-03-24,2005.82,2103.04,1977.82,2081.18,1056991.3
2025-03-25,2081.18,2097.45,2037.26,2066.25,823886.13
2025-03-26,2066.25,2078.72,1981.63,2009.52,914927.93
2025-03-27,2009.52,2037.23,1987.16,2003.67,750661.53
2025-03-28,2003.67,2015.92,1862.33,1896.94,1410706.92
2025-03-29,1896.94,1913.57,1799.37,1828.09,1016390.07
2025-03-30,1828.09,1848.48,1769.41,1807.78,837423.17
2025-03-31,1807.78,1853.75,1777.73,1822.43,1232604.64
2025-04-01,1822.43,1927.43,1818.43,1905.05,1168114.04
2025-04-02,1905.05,1949.26,1781.87,1795.24,1774845.2
2025-04-03,1795.24,1844.89,1751.86,1816.98,1248208.44
2025-04-04,1816.98,1835.24,1758.87,1816.81,1486551.45
2025-04-05,1816.81,1827.24,1767.66,1806.01,461345.7
2025-04-06,1806.01,1816.79,1540.18,1580.65,2181228.74
2025-04-07,1580.65,1632.74,1413.79,1552.85,4953376.4
2025-04-08,1552.85,1618.51,1448.33,1473.46,2125533.2
2025-04-09,1473.46,1688.32,1386.21,1669.4,4272758.91
2025-04-10,1669.4,1669.71,1473.1,1522.37,2187025.09
2025-04-11,1522.37,1589.29,1505.34,1566.72,1540436.49
2025-04-12,1566.72,1668.52,1546.57,1644.18,1244902.53
2025-04-13,1644.18,1649.33,1565.85,1597.73,1578162.18
2025-04-14,1597.73,1690.78,1595.87,1623.85,1660870.29
2025-04-15,1623.85,1660.64,1583.91,1588.72,1171954.77
2025-04-16,1588.72,1612.4,1539.49,1577.26,1530890.32
2025-04-17,1577.26,1616.21,1563.68,1583.67,1072571.14
2025-04-18,1583.67,1600.63,1573.65,1588.68,451243.37
2025-04-19,1588.68,1630.82,1585.15,1613.15,487929.79
2025-04-20,1613.15,1619.13,1565.8,1587.38,622505.62
2025-04-21,1587.38,1657.87,1564.74,1579.61,1583715.94
2025-04-22,1579.61,1772.31,1543.28,1756.19,2370865.24
2025-04-23,1756.19,1827.9,1745.16,1795.06,2090800.69
2025-04-24,1795.06,1802.57,1723.4,1769.66,1237964.14
2025-04-25,1769.66,1826.58,1739.07,1784.56,1458364.68
2025-04-26,1784.56,1840.15,1779.57,1820.79,844175.3
2025-04-27,1820.79,1856.52,1783.33,1791.22,807517.73
2025-04-28,1791.22,1826.78,1745.36,1799.69,1471342.3
2025-04-29,1799.69,1841.95,1780.71,1797.88,1153318.06
2025-04-30,1797.88,1816.41,1732.49,1793.56,1185157.89
2025-05-01,1793.56,1872.89,1792.47,1838.27,1255783.55
2025-05-02,1838.27,1870.57,1813.58,1842.07,907810.01
2025-05-03,1842.07,1848.53,1810.25,1833.56,539028.99
2025-05-04,1833.56,1849.85,1803.24,1808.86,556637.83
2025-05-05,1808.86,1833.05,1782.15,1820.15,886871.31
2025-05-06,1820.15,1820.86,1752.84,1816.93,1085504.24
2025-05-07,1816.93,1849.44,1787.19,1811.11,1221739.43
2025-05-08,1811.11,2224.75,1808.82,2207.37,3356400.61
2025-05-09,2207.37,2489.5,2184.8,2345.11,3450831.32
2025-05-10,2345.11,2600.08,2318.69,2583.2,2130409.19
2025-05-11,2583.2,2605.76,2440.28,2514.51,1826328.98
2025-05-12,2514.51,2623.82,2409.06,2495.46,2319235.88
2025-05-13,2495.46,2738.4,2415.58,2679.68,2332236.91
2025-05-14,2679.68,2725.08,2547.57,2609.6,1823550.75
2025-05-15,2609.6,2646.85,2478.18,2548.65,1747081.1
2025-05-16,2548.65,2648.41,2529.94,2537.13,1360674.05
2025-05-17,2537.13,2537.78,2447.05,2475.26,1164623.09
2025-05-18,2475.26,2587.35,2330.75,2497.75,1853059.98
2025-05-19,2497.75,2547.1,2349.05,2527.86,1980521.05
2025-05-20,2527.86,2588.01,2443.92,2524.12,1593304.91
2025-05-21,2524.12,2615.21,2453.1,2550.97,2566958.03
2025-05-22,2550.97,2692.59,2544.86,2664.74,2046277.55
2025-05-23,2664.74,2733.61,2503.26,2526.46,2428117.19
2025-05-24,2526.46,2575.7,2515.36,2530.26,683350.0
2025-05-25,2530.26,2554.07,2464.7,2551.19,952092.65
2025-05-26,2551.19,2599.03,2526.79,2563.7,926265.68
2025-05-27,2563.7,2711.81,2509.96,2660.86,1840332.15
2025-05-28,2660.86,2688.48,2610.01,2681.58,1410515.75
2025-05-29,2681.58,2787.31,2619.66,2631.52,2044614.82
2025-05-30,2631.52,2649.19,2508.2,2531.24,1925173.4
2025-05-31,2531.24,2550.19,2481.16,2528.08,1018692.86
2025-06-01,2528.08,2547.62,2469.62,2539.31,880704.55
2025-06-02,2539.31,2614.94,2475.1,2607.34,1192332.17
2025-06-03,2607.34,2654.78,2579.35,2593.32,1177456.09
2025-06-04,2593.32,2679.43,2583.67,2607.74,1320123.05
2025-06-05,2607.74,2640.74,2392.1,2414.32,1998315.23
2025-06-06,2414.32,2530.83,2384.87,2476.17,1329951.96
2025-06-07,2476.17,2542.58,2457.03,2524.71,640232.07
2025-06-08,2524.71,2548.44,2492.22,2509.84,912806.84
2025-06-09,2509.84,2693.9,2478.28,2680.11,1438611.75
2025-06-10,2680.11,2826.63,2655.58,2816.34,2529105.49
2025-06-11,2816.34,2878.95,2743.9,2771.59,2066071.1
2025-06-12,2771.59,2784.59,2617.17,2642.84,1702605.26
2025-06-13,2642.84,2645.14,2440.75,2579.02,2634672.12
2025-06-14,2579.02,2579.29,2488.7,2530.78,754240.37
2025-06-15,2530.78,2559.24,2492.06,2547.58,703537.05
2025-06-16,2547.58,2680.2,2515.0,2544.22,1571182.16
2025-06-17,2544.22,2618.46,2453.92,2509.91,1696313.71
2025-06-18,2509.91,2548.31,2466.41,2524.91,1235620.31
2025-06-19,2524.91,2547.0,2485.03,2521.03,653291.06
2025-06-20,2521.03,2569.0,2369.17,2406.56,1429395.63
2025-06-21,2406.56,2448.27,2218.45,2295.73,1308238.19
2025-06-22,2295.73,2314.25,2112.89,2227.68,2330611.7
2025-06-23,2227.68,2435.6,2188.36,2411.49,1911524.89
2025-06-24,2411.49,2481.99,2376.18,2448.46,1353996.35
2025-06-25,2448.46,2468.43,2390.27,2418.48,1049373.14
2025-06-26,2418.48,2520.4,2394.35,2416.08,1121961.97
2025-06-27,2416.08,2463.15,2387.89,2422.99,871713.15
2025-06-28,2422.99,2447.79,2405.81,2435.7,353325.36
2025-06-29,2435.7,2524.74,2415.07,2500.31,752919.14
2025-06-30,2500.31,2524.07,2433.48,2485.27,1111378.51
2025-07-01,2485.27,2500.59,2387.33,2405.0,913222.53
2025-07-02,2405.0,2618.99,2376.84,2570.35,1501966.44
2025-07-03,2570.35,2635.19,2556.15,2591.06,1201304.93
2025-07-04,2591.06,2602.99,2474.54,2507.94,1106958.53
2025-07-05,2507.94,2529.49,2487.96,2516.41,512990.65
2025-07-06,2516.41,2604.28,2503.41,2570.44,740887.75
2025-07-07,2570.44,2590.61,2515.64,2542.2,924168.4
2025-07-08,2542.2,2628.2,2523.78,2615.12,968452.16
2025-07-09,2615.12,2794.54,2590.25,2768.57,1659253.41
2025-07-10,2768.57,3000.57,2755.48,2951.09,2011817.85
2025-07-11,2951.09,3039.09,2914.23,2958.21,2026356.43
2025-07-12,2958.21,2979.58,2904.42,2943.06,821167.6
2025-07-13,2943.06,3020.23,2936.35,2972.12,869900.66
2025-07-14,2972.12,3082.81,2962.96,3013.71,1934141.69
2025-07-15,3013.71,3143.8,2933.02,3138.59,2161985.51
2025-07-16,3138.59,3424.27,3101.12,3371.38,2420765.55
2025-07-17,3371.38,3523.46,3311.47,3476.79,2272675.03
2025-07-18,3476.79,3673.74,3458.98,3546.87,2670364.97
2025-07-19,3546.87,3608.36,3506.99,3592.1,952609.93
2025-07-20,3592.1,3823.54,3579.18,3756.68,1905836.66
2025-07-21,3756.68,3857.11,3701.21,3762.3,1959332.55
2025-07-22,3762.3,3798.63,3618.26,3746.27,2282492.48
2025-07-23,3746.27,3763.96,3527.44,3628.3,2048031.9
2025-07-24,3628.3,3770.84,3507.05,3706.75,1869028.13
2025-07-25,3706.75,3746.83,3574.17,3725.02,1946171.37
2025-07-26,3725.02,3793.64,3699.61,3741.42,1030354.92
2025-07-27,3741.42,3879.02,3730.8,3872.69,1327109.89
2025-07-28,3872.69,3940.61,3754.13,3798.55,1682790.08
2025-07-29,3798.55,3886.01,3716.66,3793.95,1758097.4
2025-07-30,3793.95,3834.03,3682.23,3810.22,1567367.34
2025-07-31,3810.22,3878.39,3684.68,3698.34,1421276.25
2025-08-01,3698.34,3724.07,3432.11,3488.13,2308324.73
2025-08-02,3488.13,3537.61,3369.19,3394.02,1576836.47
2025-08-03,3394.02,3521.72,3357.24,3496.79,1031977.13
2025-08-04,3496.79,3736.3,3491.24,3721.1,1574547.97
2025-08-05,3721.1,3721.64,3547.09,3612.02,1416444.91
2025-08-06,3612.02,3698.46,3564.75,3683.27,1110111.64
2025-08-07,3683.27,3926.21,3647.96,3910.21,1616455.23
2025-08-08,3910.21,4069.01,3880.09,4009.62,1844217.89
2025-08-09,4009.62,4324.29,4006.66,4260.93,1784450.73
2025-08-10,4260.93,4332.26,4159.26,4250.75,1389530.71
2025-08-11,4250.75,4363.05,4167.3,4223.6,1939428.49
2025-08-12,4223.6,4638.94,4219.46,4590.42,2107937.01
2025-08-13,4590.42,4783.55,4564.84,4749.43,2190427.64
2025-08-14,4749.43,4788.91,4453.93,4546.88,2869397.97
2025-08-15,4546.88,4666.43,4368.17,4439.35,2098692.59
2025-08-16,4439.35,4490.21,4373.25,4422.25,921017.99
2025-08-17,4422.25,4575.2,4395.1,4472.82,1328723.84
2025-08-18,4472.82,4481.79,4226.06,4313.31,2125179.02
2025-08-19,4313.31,4354.97,4067.71,4075.77,2100910.48
2025-08-20,4075.77,4377.41,4061.96,4335.93,2076141.3
2025-08-21,4335.93,4340.07,4204.74,4225.37,1246255.77
2025-08-22,4225.37,4887.14,4207.68,4831.04,2779412.73
2025-08-23,4831.04,4831.53,4662.44,4778.46,1232609.03
2025-08-24,4778.46,4955.97,4715.2,4780.07,1958655.37
2025-08-25,4780.07,4797.71,4337.73,4376.42,2406674.34
2025-08-26,4376.42,4633.0,4312.24,4600.29,2137259.65
2025-08-27,4600.29,4662.4,4482.61,4506.86,1643382.9
2025-08-28,4506.86,4633.7,4431.91,4511.66,1288145.68
2025-08-29,4511.66,4516.56,4269.89,4360.27,2039533.17
2025-08-30,4360.27,4414.85,4260.05,4373.91,1005275.38
2025-08-31,4373.91,4497.99,4372.9,4392.08,1013610.77
2025-09-01,4392.08,4490.66,4223.46,4314.79,1523335.37
2025-09-02,4314.79,4416.43,4258.14,4326.24,1552508.22
2025-09-03,4326.24,4490.04,4283.68,4450.51,1284882.24
2025-09-04,4450.51,4482.24,4265.9,4297.89,1447840.77
2025-09-05,4297.89,4482.15,4256.66,4307.47,1852884.24
2025-09-06,4307.47,4328.77,4243.74,4273.54,758567.43
2025-09-07,4273.54,4334.88,4270.88,4306.19,607306.36
2025-09-08,4306.19,4383.66,4279.43,4306.48,1327826.21
2025-09-09,4306.48,4381.51,4277.08,4310.02,1340696.61
2025-09-10,4310.02,4452.25,4285.16,4349.37,1567811.05
2025-09-11,4349.37,4478.06,4339.05,4459.0,1387424.36
2025-09-12,4459.0,4732.19,4450.66,4712.1,1574396.66
2025-09-13,4712.1,4765.69,4605.92,4666.79,1195559.76
2025-09-14,4666.79,4692.15,4577.72,4604.53,1102436.42
2025-09-15,4604.53,4670.01,4466.48,4523.59,1486471.67
2025-09-16,4523.59,4537.99,4425.1,4501.31,1136795.28
2025-09-17,4501.31,4616.89,4425.65,4590.6,1602115.01
2025-09-18,4590.6,4644.35,4553.64,4587.54,1072623.73
2025-09-19,4587.54,4620.58,4437.0,4468.87,963498.44
2025-09-20,4468.87,4508.73,4454.84,4480.38,479139.8
2025-09-21,4480.38,4498.1,4443.64,4445.26,587218.19
2025-09-22,4445.26,4455.99,4117.73,4199.11,2088922.49
2025-09-23,4199.11,4228.14,4115.11,4164.58,1081483.83
2025-09-24,4164.58,4206.82,4083.84,4152.81,1074514.4
2025-09-25,4152.81,4160.91,3824.19,3874.32,2737703.53
2025-09-26,3874.32,4068.26,3867.81,4032.25,1795896.07
2025-09-27,4032.25,4038.04,3973.05,4018.47,575961.4
2025-09-28,4018.47,4144.79,3966.57,4142.06,770248.6
2025-09-29,4142.06,4235.95,4083.09,4215.08,1100637.69
2025-09-30,4215.08,4243.38,4092.77,4145.13,1211572.95
2025-10-01,4145.13,4353.9,4123.4,4348.01,1409323.07
2025-10-02,4348.01,4516.85,4332.65,4484.38,1472870.1
2025-10-03,4484.38,4590.91,4427.87,4512.76,1462595.05
2025-10-04,4512.76,4517.87,4440.34,4487.29,591772.56
2025-10-05,4487.29,4618.24,4467.41,4514.4,1297500.73
2025-10-06,4514.4,4735.86,4489.2,4683.73,1315178.0
2025-10-07,4683.73,4755.2,4435.86,4447.69,1793474.25
2025-10-08,4447.69,4557.71,4412.09,4526.05,1263235.8
2025-10-09,4526.05,4531.33,4402.9,4445.93,261790.65
