timestamp,open,high,low,close,volume,volume_quote
2025-09-15 07:00:00,602.11,604.06,598.58,600.29,4428.9,2662941.42
2025-09-15 08:00:00,600.29,603.46,591.33,592.81,9350.11,5585361.61
2025-09-15 09:00:00,592.81,599.15,592.36,595.3,6174.97,3680176.95
2025-09-15 10:00:00,595.3,595.59,590.8,592.58,5283.07,3130515.93
2025-09-15 11:00:00,592.58,594.41,590.59,593.73,8085.13,4791744.35
2025-09-15 12:00:00,593.73,594.68,591.03,592.8,4561.77,2704023.43
2025-09-15 13:00:00,592.8,594.32,590.79,592.78,3184.21,1886781.61
2025-09-15 14:00:00,592.78,594.76,591.39,591.74,2303.98,1365549.51
2025-09-15 15:00:00,591.74,593.31,589.6,592.42,3254.07,1923562.59
2025-09-15 16:00:00,592.42,592.47,587.77,588.64,3488.39,2059284.16
2025-09-15 17:00:00,588.64,593.35,587.9,593.28,1541.0,909373.8
2025-09-15 18:00:00,593.28,593.35,590.81,592.23,958.02,566869.51
2025-09-15 19:00:00,592.23,593.9,589.97,592.0,1753.65,1038199.91
2025-09-15 20:00:00,592.0,593.67,591.53,592.99,1105.99,655702.9
2025-09-15 21:00:00,592.99,594.34,592.03,594.33,1168.76,693108.18
2025-09-15 22:00:00,594.33,594.52,592.75,593.63,878.98,521633.0
2025-09-15 23:00:00,593.63,594.08,592.95,593.7,734.76,436117.84
2025-09-16 00:00:00,593.7,594.01,590.54,591.49,1844.87,1093106.27
2025-09-16 01:00:00,591.49,594.5,591.44,591.58,1122.73,665863.84
2025-09-16 02:00:00,591.58,593.53,590.5,590.68,1345.54,796310.51
2025-09-16 03:00:00,590.68,592.7,590.33,591.24,1860.03,1100108.12
2025-09-16 04:00:00,591.24,592.44,588.77,591.89,1647.55,973673.24
2025-09-16 05:00:00,591.89,595.41,591.55,594.98,2375.18,1409637.04
2025-09-16 06:00:00,594.98,597.07,594.12,595.31,2091.67,1245499.29
2025-09-16 07:00:00,595.31,596.03,594.38,595.08,1028.12,611929.29
2025-09-16 08:00:00,595.08,596.98,594.42,596.32,1721.86,1025520.97
2025-09-16 09:00:00,596.32,596.37,593.84,593.84,1020.58,607181.05
2025-09-16 10:00:00,593.84,593.97,592.13,592.19,1121.16,664978.09
2025-09-16 11:00:00,592.19,592.42,590.55,590.67,1347.7,797027.39
2025-09-16 12:00:00,590.67,592.26,590.31,590.98,2236.55,1322042.7
2025-09-16 13:00:00,590.98,595.06,590.72,593.21,5565.23,3299353.81
2025-09-16 14:00:00,593.21,593.22,589.63,592.23,2433.43,1438455.0
2025-09-16 15:00:00,592.23,596.55,590.48,596.28,1897.32,1126568.12
2025-09-16 16:00:00,596.28,598.46,595.15,597.14,2090.65,1248106.27
2025-09-16 17:00:00,597.14,601.88,597.14,598.52,2837.72,1701856.52
2025-09-16 18:00:00,598.52,600.15,598.38,599.17,1107.18,663327.66
2025-09-16 19:00:00,599.17,601.41,598.43,601.35,1995.19,1197223.66
2025-09-16 20:00:00,601.35,601.61,599.99,600.49,845.56,507908.14
2025-09-16 21:00:00,600.49,601.61,600.2,601.37,1063.14,638930.12
2025-09-16 22:00:00,601.37,601.51,600.67,600.74,879.04,528327.77
2025-09-16 23:00:00,600.74,601.32,597.69,598.78,3137.54,1880239.31
2025-09-17 00:00:00,598.78,599.18,596.75,597.1,2093.92,1252295.5
2025-09-17 01:00:00,597.1,597.96,596.18,596.63,1090.1,650985.74
2025-09-17 02:00:00,596.63,599.7,596.48,598.69,5028.94,3007349.68
2025-09-17 03:00:00,598.69,600.47,597.91,598.04,2899.78,1738997.34
2025-09-17 04:00:00,598.04,598.41,594.64,595.91,4069.19,2427765.15
2025-09-17 05:00:00,595.91,599.5,595.86,599.19,1603.72,958319.62
2025-09-17 06:00:00,599.19,601.38,597.84,601.28,3102.21,1858947.73
2025-09-17 07:00:00,601.28,602.63,600.92,601.94,2498.33,1503401.1
2025-09-17 08:00:00,601.94,602.88,600.59,602.69,2682.65,1614339.84
2025-09-17 09:00:00,602.69,603.18,598.99,599.05,2281.6,1371186.91
2025-09-17 10:00:00,599.05,600.88,596.33,599.92,7387.56,4421293.16
2025-09-17 11:00:00,599.92,599.92,597.97,599.18,1500.46,898983.2
2025-09-17 12:00:00,599.18,600.77,598.71,599.07,2538.72,1522397.63
2025-09-17 13:00:00,599.07,600.32,597.81,598.53,1868.61,1119648.84
2025-09-17 14:00:00,598.53,598.82,595.44,595.8,2127.15,1269479.12
2025-09-17 15:00:00,595.8,596.4,593.2,593.28,1722.61,1024912.63
2025-09-17 16:00:00,593.28,593.28,590.48,591.74,3004.21,1777699.45
2025-09-17 17:00:00,591.74,598.28,591.34,595.45,2872.43,1708543.88
2025-09-17 18:00:00,595.45,598.54,591.85,594.79,10981.28,6531551.7
2025-09-17 19:00:00,594.79,600.59,594.68,600.01,3028.31,1810946.1
2025-09-17 20:00:00,600.01,603.24,598.5,598.91,3253.02,1954783.74
2025-09-17 21:00:00,598.91,607.7,597.42,607.56,3968.08,2393235.63
2025-09-17 22:00:00,607.56,624.33,607.45,623.61,24341.69,14997017.32
2025-09-17 23:00:00,623.61,625.54,615.82,616.6,8277.63,5144333.31
2025-09-18 00:00:00,616.6,619.68,612.26,617.23,19405.26,11962495.73
2025-09-18 01:00:00,617.23,621.42,616.21,619.32,7338.23,4544018.81
2025-09-18 02:00:00,619.32,622.21,617.7,620.26,5583.06,3461411.54
2025-09-18 03:00:00,620.26,647.84,620.03,644.19,37679.68,23972818.4
2025-09-18 04:00:00,644.19,646.91,637.19,638.84,12082.8,7745691.17
2025-09-18 05:00:00,638.84,640.42,633.97,635.26,10099.65,6428809.76
2025-09-18 06:00:00,635.26,637.19,631.38,634.39,8744.4,5543624.54
2025-09-18 07:00:00,634.39,636.35,631.35,635.94,6789.45,4303966.6
2025-09-18 08:00:00,635.94,638.62,634.87,637.5,7801.0,4967209.89
2025-09-18 09:00:00,637.5,639.39,636.31,638.29,5154.04,3288185.37
2025-09-18 10:00:00,638.29,639.58,635.99,638.8,3313.43,2112537.63
2025-09-18 11:00:00,638.8,644.14,638.75,643.79,5932.8,3808057.53
2025-09-18 12:00:00,643.79,646.74,642.26,645.9,4800.25,3093942.38
2025-09-18 13:00:00,645.9,650.81,642.19,644.21,13815.01,8935574.52
2025-09-18 14:00:00,644.21,646.36,640.33,640.63,5023.41,3232317.61
2025-09-18 15:00:00,640.63,640.63,637.72,638.25,3786.7,2418552.33
2025-09-18 16:00:00,638.25,639.46,637.41,638.28,3697.09,2359220.82
2025-09-18 17:00:00,638.28,640.16,637.67,638.54,4310.36,2753228.82
2025-09-18 18:00:00,638.54,639.06,635.38,638.32,4541.99,2895986.35
2025-09-18 19:00:00,638.32,638.38,635.16,636.82,1843.63,1173682.94
2025-09-18 20:00:00,636.82,638.2,636.78,637.88,1006.08,641552.63
2025-09-18 21:00:00,637.88,638.16,635.03,636.05,3225.61,2052745.22
2025-09-18 22:00:00,636.05,636.05,625.16,626.97,9388.92,5926464.27
2025-09-18 23:00:00,626.97,626.97,620.97,624.4,9745.59,6073197.55
2025-09-19 00:00:00,624.4,631.52,623.93,630.57,5048.32,3177720.6
2025-09-19 01:00:00,630.57,632.34,629.06,630.56,2253.4,1421619.96
2025-09-19 02:00:00,630.56,630.56,616.57,621.64,17526.94,10913580.39
2025-09-19 03:00:00,621.64,622.09,614.55,615.14,8265.12,5110132.65
2025-09-19 04:00:00,615.14,616.11,610.07,611.19,7017.41,4294084.89
2025-09-19 05:00:00,611.19,611.58,607.59,610.02,5378.39,3278479.64
2025-09-19 06:00:00,610.02,611.76,609.18,609.7,5668.62,3461938.08
2025-09-19 07:00:00,609.7,613.3,609.49,610.77,2521.01,1542105.97
2025-09-19 08:00:00,610.77,613.7,610.54,611.08,1643.54,1006335.66
2025-09-19 09:00:00,611.08,611.89,607.45,607.92,2113.78,1287586.07
2025-09-19 10:00:00,607.92,610.32,605.27,606.78,3424.09,2081106.35
2025-09-19 11:00:00,606.78,606.79,604.67,605.8,2158.79,1307607.47
2025-09-19 12:00:00,605.8,607.33,605.45,607.01,1771.02,1074374.55
2025-09-19 13:00:00,607.01,607.39,604.99,605.8,1830.37,1109666.47
2025-09-19 14:00:00,605.8,606.57,600.15,603.84,9511.92,5735345.46
2025-09-19 15:00:00,603.84,605.77,600.43,604.79,8237.29,4967473.49
2025-09-19 16:00:00,604.79,605.72,603.74,605.32,2905.23,1756558.27
2025-09-19 17:00:00,605.32,605.33,602.12,603.1,1459.21,880273.11
2025-09-19 18:00:00,603.1,605.16,602.61,603.66,2149.79,1298196.17
2025-09-19 19:00:00,603.66,604.7,601.43,601.43,2300.32,1387090.44
2025-09-19 20:00:00,601.43,603.08,600.88,601.44,2352.58,1415636.71
2025-09-19 21:00:00,601.44,601.9,600.54,601.36,1296.95,779682.62
2025-09-19 22:00:00,601.36,602.04,601.29,601.4,1182.47,711335.49
2025-09-19 23:00:00,601.4,601.56,597.95,600.64,2622.77,1572021.68
2025-09-20 00:00:00,600.64,602.73,599.06,602.73,1439.06,864675.4
2025-09-20 01:00:00,602.73,603.29,601.62,602.57,1238.21,746101.11
2025-09-20 02:00:00,602.57,606.45,602.18,606.31,2081.96,1258805.23
2025-09-20 03:00:00,606.31,606.35,604.1,604.21,1425.15,863187.37
2025-09-20 04:00:00,604.21,605.37,602.75,605.23,1198.46,723627.19
2025-09-20 05:00:00,605.23,605.5,603.04,603.97,2081.23,1257480.8
2025-09-20 06:00:00,603.97,604.85,603.07,604.6,1037.03,626239.39
2025-09-20 07:00:00,604.6,606.24,604.51,605.92,1131.9,685276.94
2025-09-20 08:00:00,605.92,605.92,601.47,601.72,1802.11,1087528.33
2025-09-20 09:00:00,601.72,602.89,599.98,601.0,1378.0,829011.1
2025-09-20 10:00:00,601.0,602.04,600.61,600.65,1105.55,664821.43
2025-09-20 11:00:00,600.65,602.77,600.24,602.49,1107.85,666304.34
2025-09-20 12:00:00,602.49,602.49,600.16,600.68,2134.18,1282415.97
2025-09-20 13:00:00,600.68,600.7,599.78,599.78,894.78,537163.68
2025-09-20 14:00:00,599.78,603.5,598.63,601.98,1484.23,891778.8
2025-09-20 15:00:00,601.98,604.35,601.96,603.28,2316.35,1397559.2
2025-09-20 16:00:00,603.28,604.26,601.86,604.11,1092.91,659267.01
2025-09-20 17:00:00,604.11,604.11,600.73,601.51,2415.96,1453719.3
2025-09-20 18:00:00,601.51,601.51,599.96,600.6,748.6,449588.64
2025-09-20 19:00:00,600.6,602.01,598.17,598.19,2596.45,1557780.06
2025-09-20 20:00:00,598.19,598.68,593.55,598.38,3661.54,2182355.03
2025-09-20 21:00:00,598.38,598.41,595.61,596.6,1762.65,1052049.34
2025-09-20 22:00:00,596.6,596.79,594.9,596.33,985.97,587381.95
2025-09-20 23:00:00,596.33,596.33,593.7,594.55,1829.61,1087821.36
2025-09-21 00:00:00,594.55,596.42,593.58,595.85,1137.71,676629.94
2025-09-21 01:00:00,595.85,596.63,594.34,596.33,1043.12,621093.64
2025-09-21 02:00:00,596.33,599.02,596.23,598.87,1647.42,984575.44
2025-09-21 03:00:00,598.87,599.41,597.98,599.41,1055.79,632152.43
2025-09-21 04:00:00,599.41,599.41,598.26,598.59,958.47,573946.65
2025-09-21 05:00:00,598.59,599.8,598.25,599.42,1495.15,895348.85
2025-09-21 06:00:00,599.42,600.6,597.96,597.96,1118.85,670788.0
2025-09-21 07:00:00,597.96,598.46,597.06,597.43,968.91,579198.22
2025-09-21 08:00:00,597.43,597.9,595.96,597.07,919.75,548932.21
2025-09-21 09:00:00,597.07,597.93,594.04,597.77,3676.88,2190119.03
2025-09-21 10:00:00,597.77,599.0,596.99,597.38,1250.07,747792.58
2025-09-21 11:00:00,597.38,598.67,596.93,598.56,828.71,495474.63
2025-09-21 12:00:00,598.56,602.28,598.56,599.99,1622.74,975036.85
2025-09-21 13:00:00,599.99,601.04,599.46,599.51,931.14,558857.96
2025-09-21 14:00:00,599.51,599.54,596.06,596.19,960.91,574408.55
2025-09-21 15:00:00,596.19,597.38,595.18,596.36,1009.17,601672.97
2025-09-21 16:00:00,596.36,596.55,594.96,596.28,1393.38,830100.63
2025-09-21 17:00:00,596.28,597.28,595.03,596.74,1061.64,632974.02
2025-09-21 18:00:00,596.74,597.87,596.39,597.55,779.76,465615.97
2025-09-21 19:00:00,597.55,597.64,595.91,596.53,683.67,407689.3
2025-09-21 20:00:00,596.53,596.64,594.98,595.12,568.08,338303.28
2025-09-21 21:00:00,595.12,597.03,595.12,596.68,787.24,469257.17
2025-09-21 22:00:00,596.68,597.1,594.54,596.67,892.33,531817.08
2025-09-21 23:00:00,596.67,596.71,593.54,593.62,1369.32,813820.9
2025-09-22 00:00:00,593.62,594.87,583.31,585.48,10578.9,6214782.55
2025-09-22 01:00:00,585.48,590.77,584.5,588.55,4705.0,2764368.8
2025-09-22 02:00:00,588.55,589.38,583.91,586.25,3472.35,2035156.2
2025-09-22 03:00:00,586.25,589.12,585.76,588.34,1782.43,1047478.57
2025-09-22 04:00:00,588.34,588.72,586.43,586.63,1458.78,857031.84
2025-09-22 05:00:00,586.63,586.7,581.51,581.51,2492.6,1456077.56
2025-09-22 06:00:00,581.51,581.51,560.26,575.7,27956.07,15870987.15
2025-09-22 07:00:00,575.7,575.7,570.82,571.39,3762.91,2153789.45
2025-09-22 08:00:00,571.39,571.85,568.59,569.15,3620.36,2064649.66
2025-09-22 09:00:00,569.15,571.31,567.36,569.49,2818.94,1604855.57
2025-09-22 10:00:00,569.49,573.3,568.91,572.91,2079.94,1188074.88
2025-09-22 11:00:00,572.91,573.03,570.27,571.51,1099.31,628128.75
2025-09-22 12:00:00,571.51,572.55,570.3,571.11,1116.29,637975.78
2025-09-22 13:00:00,571.11,573.59,568.63,572.1,2950.7,1686443.39
2025-09-22 14:00:00,572.1,572.89,568.83,569.93,2525.64,1442579.27
2025-09-22 15:00:00,569.93,570.29,566.72,568.54,2944.87,1673316.91
2025-09-22 16:00:00,568.54,570.44,566.17,566.83,3200.21,1818805.57
2025-09-22 17:00:00,566.83,567.08,564.89,565.19,1868.72,1057466.88
2025-09-22 18:00:00,565.19,566.94,563.56,563.57,1581.2,893781.56
2025-09-22 19:00:00,563.57,564.59,560.98,561.94,2573.24,1448073.81
2025-09-22 20:00:00,561.94,565.58,561.59,564.98,1089.43,614124.82
2025-09-22 21:00:00,564.98,567.08,563.09,566.81,1413.33,798426.98
2025-09-22 22:00:00,566.81,566.82,565.11,565.29,927.63,524916.98
2025-09-22 23:00:00,565.29,567.75,565.12,567.13,1413.26,800921.95
2025-09-23 00:00:00,567.13,569.76,566.46,566.66,1305.75,741901.21
2025-09-23 01:00:00,566.66,568.0,563.97,564.55,6352.87,3590745.98
2025-09-23 02:00:00,564.55,566.38,557.51,558.36,6402.09,3592732.63
2025-09-23 03:00:00,558.36,566.21,555.84,564.08,4163.24,2335545.13
2025-09-23 04:00:00,564.08,564.66,559.26,561.25,2002.28,1124559.49
2025-09-23 05:00:00,561.25,564.04,560.03,561.03,1885.38,1060241.09
2025-09-23 06:00:00,561.03,565.85,560.93,565.28,3133.55,1767794.14
2025-09-23 07:00:00,565.28,565.73,562.78,563.57,4559.67,2572622.22
2025-09-23 08:00:00,563.57,565.06,562.91,564.2,3213.29,1812906.63
2025-09-23 09:00:00,564.2,565.35,560.91,561.96,2211.31,1244775.57
2025-09-23 10:00:00,561.96,562.7,561.3,562.44,1189.15,668387.7
2025-09-23 11:00:00,562.44,562.58,559.91,561.83,1783.88,1001053.03
2025-09-23 12:00:00,561.83,562.8,559.16,561.47,3662.68,2056324.48
2025-09-23 13:00:00,561.47,561.63,558.41,559.64,4097.39,2295011.25
2025-09-23 14:00:00,559.64,562.04,557.31,558.36,2812.75,1573919.18
2025-09-23 15:00:00,558.36,561.54,557.31,559.01,3583.82,2005629.93
2025-09-23 16:00:00,559.01,562.35,557.29,561.34,3390.13,1897061.7
2025-09-23 17:00:00,561.34,561.38,554.79,555.49,2936.67,1635384.45
2025-09-23 18:00:00,555.49,556.48,554.29,555.15,2087.19,1158931.26
2025-09-23 19:00:00,555.15,558.02,554.07,554.63,2008.43,1116010.32
2025-09-23 20:00:00,554.63,556.9,553.78,556.9,1257.48,698351.7
2025-09-23 21:00:00,556.9,560.08,555.41,559.03,1508.43,841973.45
2025-09-23 22:00:00,559.03,559.03,556.14,557.13,873.25,486926.05
2025-09-23 23:00:00,557.13,558.2,555.8,556.69,1188.58,661903.18
2025-09-24 00:00:00,556.69,559.7,556.04,558.06,1171.01,653435.26
2025-09-24 01:00:00,558.06,560.89,556.92,560.7,931.78,521217.51
2025-09-24 02:00:00,560.7,560.84,556.99,558.18,1821.25,1017042.05
2025-09-24 03:00:00,558.18,558.99,552.98,554.02,2761.11,1531644.42
2025-09-24 04:00:00,554.02,559.6,549.68,557.03,6323.28,3496758.54
2025-09-24 05:00:00,557.03,561.58,556.63,561.39,1625.66,908352.9
2025-09-24 06:00:00,561.39,561.73,559.56,560.58,2106.42,1180820.69
2025-09-24 07:00:00,560.58,560.77,558.03,559.09,1945.16,1087876.9
2025-09-24 08:00:00,559.09,559.3,557.84,558.52,1193.68,666601.89
2025-09-24 09:00:00,558.52,560.06,557.55,559.91,1594.82,891169.29
2025-09-24 10:00:00,559.91,560.48,556.39,559.69,2551.42,1424188.86
2025-09-24 11:00:00,559.69,561.55,559.49,560.69,2426.7,1360540.06
2025-09-24 12:00:00,560.69,561.18,559.35,559.72,1895.05,1061852.56
2025-09-24 13:00:00,559.72,561.55,558.45,558.55,2551.15,1430072.03
2025-09-24 14:00:00,558.55,563.71,558.55,562.8,2014.46,1131067.14
2025-09-24 15:00:00,562.8,563.17,558.92,559.12,3010.02,1688001.05
2025-09-24 16:00:00,559.12,559.62,557.13,557.89,2344.21,1308559.15
2025-09-24 17:00:00,557.89,560.45,557.68,558.83,1094.14,611705.21
2025-09-24 18:00:00,558.83,559.14,557.1,557.66,791.62,441722.63
2025-09-24 19:00:00,557.66,557.84,556.01,556.75,939.34,523118.79
2025-09-24 20:00:00,556.75,558.15,555.56,557.67,1277.88,711495.39
2025-09-24 21:00:00,557.67,557.67,554.27,554.65,1102.64,613092.4
2025-09-24 22:00:00,554.65,556.34,554.64,555.56,983.17,546098.92
2025-09-24 23:00:00,555.56,556.93,555.54,556.42,1325.92,737374.04
2025-09-25 00:00:00,556.42,557.47,554.22,554.58,1422.3,790264.36
2025-09-25 01:00:00,554.58,555.7,551.55,552.62,3687.99,2040114.55
2025-09-25 02:00:00,552.62,555.65,550.88,554.82,6300.25,3480958.95
2025-09-25 03:00:00,554.82,554.94,551.09,552.83,2897.39,1602482.03
2025-09-25 04:00:00,552.83,553.57,546.49,548.44,4229.02,2321128.75
2025-09-25 05:00:00,548.44,552.17,547.02,551.14,1537.22,845158.46
2025-09-25 06:00:00,551.14,551.2,545.98,546.18,1857.87,1017400.07
2025-09-25 07:00:00,546.18,548.96,545.85,547.75,1493.61,818124.04
2025-09-25 08:00:00,547.75,549.79,546.04,547.12,2029.06,1111833.15
2025-09-25 09:00:00,547.12,551.36,546.57,547.34,2117.37,1164116.37
2025-09-25 10:00:00,547.34,548.87,546.52,546.7,2734.07,1496595.86
2025-09-25 11:00:00,546.7,547.43,544.4,545.16,2144.66,1170341.45
2025-09-25 12:00:00,545.16,549.03,540.35,547.46,6585.71,3582869.66
2025-09-25 13:00:00,547.46,552.19,546.11,549.19,4274.65,2347338.34
2025-09-25 14:00:00,549.19,554.37,549.02,552.63,3017.14,1665616.76
2025-09-25 15:00:00,552.63,553.67,550.76,553.38,1868.48,1031104.71
2025-09-25 16:00:00,553.38,553.65,547.85,548.47,2838.48,1562753.99
2025-09-25 17:00:00,548.47,548.47,536.18,537.99,10050.94,5436562.34
2025-09-25 18:00:00,537.99,547.82,535.28,547.53,5475.8,2960173.42
2025-09-25 19:00:00,547.53,548.45,541.81,542.55,2009.59,1096825.38
2025-09-25 20:00:00,542.55,544.19,539.05,539.63,1914.71,1037961.13
2025-09-25 21:00:00,539.63,543.14,536.78,539.71,3764.71,2033905.05
2025-09-25 22:00:00,539.71,543.17,533.54,537.83,5047.19,2714088.65
2025-09-25 23:00:00,537.83,540.42,533.65,536.39,3093.37,1658605.08
2025-09-26 00:00:00,536.39,541.85,534.44,541.13,2191.4,1178897.37
2025-09-26 01:00:00,541.13,543.3,539.94,541.44,1901.32,1030061.22
2025-09-26 02:00:00,541.44,542.99,539.41,540.52,1429.34,773465.62
2025-09-26 03:00:00,540.52,541.12,537.77,539.96,2267.94,1222214.92
2025-09-26 04:00:00,539.96,541.12,537.35,538.77,1302.83,702632.38
2025-09-26 05:00:00,538.77,541.42,536.43,537.32,1383.4,746000.32
2025-09-26 06:00:00,537.32,544.55,535.83,543.63,4057.44,2199285.56
2025-09-26 07:00:00,543.63,550.99,542.0,545.43,15526.68,8456604.17
2025-09-26 08:00:00,545.43,547.05,543.44,545.11,2769.91,1511050.0
2025-09-26 09:00:00,545.11,545.81,541.4,542.64,1861.74,1011555.02
2025-09-26 10:00:00,542.64,542.65,538.43,539.62,1952.05,1053990.28
2025-09-26 11:00:00,539.62,543.3,538.15,542.39,1514.21,818803.34
2025-09-26 12:00:00,542.39,547.91,539.37,543.11,3176.13,1725842.75
2025-09-26 13:00:00,543.11,545.9,540.89,545.05,2748.18,1493684.5
2025-09-26 14:00:00,545.05,545.5,538.86,540.68,1998.89,1083519.42
2025-09-26 15:00:00,540.68,544.91,540.58,543.19,1748.32,949587.46
2025-09-26 16:00:00,543.19,546.97,542.92,544.62,1216.54,662844.22
2025-09-26 17:00:00,544.62,547.89,543.96,546.63,2668.91,1457854.73
2025-09-26 18:00:00,546.63,548.87,546.04,547.13,1929.63,1056231.03
2025-09-26 19:00:00,547.13,547.63,545.23,546.97,1307.27,714235.14
2025-09-26 20:00:00,546.97,547.83,546.52,547.39,821.39,449394.61
2025-09-26 21:00:00,547.39,548.67,546.83,548.54,865.79,474264.78
2025-09-26 22:00:00,548.54,548.97,547.43,547.46,747.4,409735.87
2025-09-26 23:00:00,547.46,548.49,546.74,548.17,653.58,358015.59
2025-09-27 00:00:00,548.17,548.19,545.49,546.56,1095.08,598753.4
2025-09-27 01:00:00,546.56,546.63,544.1,544.3,889.99,484905.66
2025-09-27 02:00:00,544.3,544.75,543.02,543.22,779.51,424028.36
2025-09-27 03:00:00,543.22,546.04,543.15,544.51,1691.2,921716.93
2025-09-27 04:00:00,544.51,544.72,543.78,544.35,594.04,323314.78
2025-09-27 05:00:00,544.35,544.41,542.85,543.5,550.69,299282.47
2025-09-27 06:00:00,543.5,543.5,541.67,542.87,1054.94,572081.65
2025-09-27 07:00:00,542.87,543.52,542.44,543.1,717.74,389705.73
2025-09-27 08:00:00,543.1,543.24,540.97,541.08,1240.51,672371.66
2025-09-27 09:00:00,541.08,545.61,540.56,544.71,1750.35,950354.37
2025-09-27 10:00:00,544.71,546.58,544.63,545.42,1236.91,674878.92
2025-09-27 11:00:00,545.42,545.71,544.62,544.86,1113.61,607112.83
2025-09-27 12:00:00,544.86,546.55,543.95,546.15,1462.03,796946.56
2025-09-27 13:00:00,546.15,546.2,544.75,545.38,751.39,409899.48
2025-09-27 14:00:00,545.38,546.07,543.87,543.91,943.81,514502.91
2025-09-27 15:00:00,543.91,543.98,542.07,543.86,1063.96,577716.98
2025-09-27 16:00:00,543.86,543.86,541.81,542.22,781.59,424095.16
2025-09-27 17:00:00,542.22,542.31,539.93,541.2,1017.47,550429.79
2025-09-27 18:00:00,541.2,541.73,540.29,541.04,539.0,291595.43
2025-09-27 19:00:00,541.04,542.13,540.51,541.98,790.53,428012.57
2025-09-27 20:00:00,541.98,543.55,541.98,543.4,497.32,269888.35
2025-09-27 21:00:00,543.4,544.11,542.48,543.96,750.52,407612.08
2025-09-27 22:00:00,543.96,546.25,543.96,544.38,1032.63,562905.54
2025-09-27 23:00:00,544.38,544.89,543.2,543.8,745.85,405810.41
2025-09-28 00:00:00,543.8,545.51,542.19,543.58,1094.98,595553.77
2025-09-28 01:00:00,543.58,543.85,540.94,541.06,765.5,415062.12
2025-09-28 02:00:00,541.06,541.68,537.3,537.83,4607.29,2484052.95
2025-09-28 03:00:00,537.83,538.51,535.93,536.13,3735.39,2005388.45
2025-09-28 04:00:00,536.13,537.94,535.97,537.87,1621.01,869994.15
2025-09-28 05:00:00,537.87,539.08,537.56,538.52,707.8,381149.31
2025-09-28 06:00:00,538.52,539.67,537.32,539.65,790.8,425975.04
2025-09-28 07:00:00,539.65,541.77,539.39,540.91,1941.55,1050012.12
2025-09-28 08:00:00,540.91,541.73,539.08,539.11,999.44,540387.01
2025-09-28 09:00:00,539.11,539.31,537.59,537.7,1019.37,548963.45
2025-09-28 10:00:00,537.7,538.89,536.7,538.69,929.91,500042.03
2025-09-28 11:00:00,538.69,539.1,536.74,538.01,1657.03,891054.56
2025-09-28 12:00:00,538.01,538.47,536.78,537.79,1247.53,670847.54
2025-09-28 13:00:00,537.79,541.34,537.5,540.89,1220.51,658545.66
2025-09-28 14:00:00,540.89,542.38,539.99,542.16,2167.75,1173909.32
2025-09-28 15:00:00,542.16,544.95,541.93,544.73,2392.26,1300104.81
2025-09-28 16:00:00,544.73,547.31,544.73,546.52,1463.98,799426.84
2025-09-28 17:00:00,546.52,550.12,545.82,548.57,2293.49,1256459.94
2025-09-28 18:00:00,548.57,550.57,548.19,549.48,3040.83,1670941.07
2025-09-28 19:00:00,549.48,551.88,548.48,550.84,1412.36,777033.83
2025-09-28 20:00:00,550.84,554.26,549.57,553.76,924.44,510573.47
2025-09-28 21:00:00,553.76,554.31,550.8,551.89,1216.04,671800.87
2025-09-28 22:00:00,551.89,557.45,551.89,557.38,2398.27,1332675.96
2025-09-28 23:00:00,557.38,558.17,555.04,556.33,2076.97,1155061.01
2025-09-29 00:00:00,556.33,557.39,554.76,555.07,1714.27,953003.56
2025-09-29 01:00:00,555.07,555.32,553.28,553.58,1190.77,660186.56
2025-09-29 02:00:00,553.58,557.52,552.66,556.98,1682.53,934878.56
2025-09-29 03:00:00,556.98,557.32,555.5,556.94,867.24,482452.71
2025-09-29 04:00:00,556.94,558.71,556.21,558.15,944.99,526503.53
2025-09-29 05:00:00,558.15,559.76,555.76,559.43,1531.18,853643.95
2025-09-29 06:00:00,559.43,559.9,556.95,557.09,1426.21,796839.75
2025-09-29 07:00:00,557.09,557.19,555.23,555.57,3059.33,1700702.55
2025-09-29 08:00:00,555.57,555.65,553.35,553.7,5294.85,2933085.91
2025-09-29 09:00:00,553.7,554.48,550.83,551.87,1584.9,875547.67
2025-09-29 10:00:00,551.87,553.11,551.27,551.35,684.62,377999.89
2025-09-29 11:00:00,551.35,553.92,550.0,553.0,1182.79,652956.01
2025-09-29 12:00:00,553.0,553.19,549.98,551.05,1269.29,700228.5
2025-09-29 13:00:00,551.05,562.2,550.62,559.27,6940.7,3874785.93
2025-09-29 14:00:00,559.27,561.73,558.46,560.25,2821.75,1580508.0
2025-09-29 15:00:00,560.25,561.38,557.77,558.25,1642.27,918687.11
2025-09-29 16:00:00,558.25,561.06,558.23,558.62,1088.1,609236.35
2025-09-29 17:00:00,558.62,560.57,557.17,559.6,1507.59,842829.31
2025-09-29 18:00:00,559.6,559.82,558.57,559.0,1205.84,674426.09
2025-09-29 19:00:00,559.0,560.93,558.28,560.49,973.58,544520.69
2025-09-29 20:00:00,560.49,562.68,559.8,562.65,887.37,498078.96
2025-09-29 21:00:00,562.65,562.85,560.73,561.58,769.12,432196.67
2025-09-29 22:00:00,561.58,562.49,560.96,561.05,972.05,545864.54
2025-09-29 23:00:00,561.05,562.07,560.67,560.98,836.39,469465.06
2025-09-30 00:00:00,560.98,562.84,560.26,560.69,2512.22,1410669.1
