timestamp,open,high,low,close,volume
2025-07-28,19.23,19.56,17.97,18.12,6308088.7
2025-07-29,18.12,18.64,17.48,17.83,6728711.15
2025-07-30,17.83,17.95,16.8,17.71,6541636.34
2025-07-31,17.71,18.23,16.85,16.92,6333914.96
2025-08-01,16.92,17.03,15.68,16.07,13609370.97
2025-08-02,16.07,16.25,15.44,15.65,5429497.63
2025-08-03,15.65,16.4,15.44,16.3,3215356.77
2025-08-04,16.3,17.2,16.27,17.11,5333107.84
2025-08-05,17.11,17.12,16.08,16.38,8078720.6
2025-08-06,16.38,16.91,16.03,16.67,3562697.57
2025-08-07,16.67,18.5,16.58,18.48,9324800.6
2025-08-08,18.48,19.97,18.1,19.89,16563186.23
2025-08-09,19.89,21.99,19.79,21.94,14062393.84
2025-08-10,21.94,22.7,21.16,22.07,15906051.43
2025-08-11,22.07,22.61,20.84,21.07,12062407.23
2025-08-12,21.07,24.19,21.0,23.6,18688057.24
2025-08-13,23.6,24.73,23.23,23.98,18891543.59
2025-08-14,23.98,24.31,21.85,22.46,18090867.94
2025-08-15,22.46,23.04,21.37,21.76,9668365.41
2025-08-16,21.76,22.97,21.4,22.64,8117740.28
2025-08-17,22.64,26.33,22.36,25.64,19987905.43
2025-08-18,25.64,26.72,24.29,25.78,27759038.63
2025-08-19,25.78,25.81,23.44,23.56,21255331.61
2025-08-20,23.56,26.89,23.37,26.45,24022000.65
2025-08-21,26.45,26.6,24.64,24.82,15399607.28
2025-08-22,24.82,27.86,24.11,26.79,27032074.75
2025-08-23,26.79,26.83,25.53,26.28,10859126.11
2025-08-24,26.28,26.62,25.28,25.82,12955459.88
2025-08-25,25.82,26.46,23.1,23.38,17250750.95
2025-08-26,23.38,24.75,22.88,24.38,13562996.51
2025-08-27,24.38,24.68,23.58,23.78,12435293.15
2025-08-28,23.78,26.02,23.57,25.18,22253531.35
2025-08-29,25.18,25.23,23.13,23.43,15915511.94
2025-08-30,23.43,23.52,22.83,23.51,5481166.93
2025-08-31,23.51,24.05,23.18,23.2,7390707.79
2025-09-01,23.2,23.86,22.09,22.51,11043778.61
2025-09-02,22.51,23.6,22.34,23.49,9220509.75
2025-09-03,23.49,23.91,23.21,23.69,6252359.61
2025-09-04,23.69,23.96,22.19,22.32,6716715.55
2025-09-05,22.32,23.24,22.04,22.29,10420638.83
2025-09-06,22.29,22.52,21.88,22.19,4357009.94
2025-09-07,22.19,22.61,22.12,22.47,3866540.56
2025-09-08,22.47,23.3,22.23,23.04,7124327.84
2025-09-09,23.04,23.82,22.83,23.05,8032650.82
2025-09-10,23.05,23.93,22.89,23.57,6464452.28
2025-09-11,23.57,24.5,23.43,24.47,7376250.51
2025-09-12,24.47,25.33,24.16,25.13,8089670.36
2025-09-13,25.13,25.64,24.45,24.88,7137695.2
2025-09-14,24.88,25.02,23.84,24.09,4776412.78
2025-09-15,24.09,24.44,22.98,23.56,6470705.13
2025-09-16,23.56,23.76,23.1,23.48,4604695.18
2025-09-17,23.48,24.24,22.76,23.99,8797985.51
2025-09-18,23.99,24.75,23.68,24.62,5876892.56
2025-09-19,24.62,24.88,23.28,23.47,7115518.15
2025-09-20,23.47,23.66,23.1,23.34,3499137.75
2025-09-21,23.34,23.49,22.91,22.96,2670211.64
2025-09-22,22.96,23.05,20.63,21.65,13355961.48
2025-09-23,21.65,22.05,21.17,21.52,5784424.08
2025-09-24,21.52,21.96,21.01,21.6,8271834.68
2025-09-25,21.6,21.66,19.83,20.14,10155772.76
2025-09-26,20.14,21.24,19.93,21.07,6935163.16
2025-09-27,21.07,21.15,20.73,20.91,2620720.77
2025-09-28,20.91,21.71,20.44,21.68,3428034.69
2025-09-29,21.68,21.89,20.91,21.74,4594368.19
2025-09-30,21.74,21.86,20.97,21.3,5382522.27
2025-10-01,21.3,22.63,21.06,22.57,6044555.1
2025-10-02,22.57,23.13,21.93,22.77,6846043.51
2025-10-03,22.77,23.08,22.1,22.5,7810952.13
2025-10-04,22.5,22.61,21.76,22.02,6817880.7
2025-10-05,22.02,22.94,21.89,22.0,10902253.42
2025-10-06,22.0,23.6,21.51,23.37,9737175.25
2025-10-07,23.37,23.73,21.78,21.8,10172673.47
2025-10-08,21.8,22.66,21.63,22.63,5475640.43
2025-10-09,22.63,22.67,21.95,22.29,1066247.21
